1040,53.26405334,10.64215183,-5.336889744,54.57835804
1041,54.12913132,11.10485363,-6.53171587,55.64120725
1042,53.7583847,11.19739437,-5.81482029,55.21917874
1043,53.51121902,11.75263691,-5.974130154,55.11138963
1044,54.00555038,11.19739437,-5.336889744,55.41176323
1045,53.51121902,10.82723236,-6.133440495,54.93904453
1046,54.376297,10.9197731,-5.735165119,55.75764736
1047,53.51121902,10.45707035,-5.496199608,54.79971799
1048,53.63480377,11.47501564,-6.053785324,55.18166794
1049,53.38763809,11.10485363,-5.575854778,54.81466803
1050,53.01689148,10.45707035,-6.133440495,54.38529392
1051,53.26405334,10.64215183,-5.496199608,54.59416621
1052,53.14047241,11.10485363,-5.894474983,54.60743921
1053,53.26405334,11.19739437,-5.974130154,54.75519382
1054,53.14047241,11.28993416,-5.894474983,54.64537727
1055,53.63480377,11.84517765,-6.213095665,55.27750869
1056,53.38763809,10.54961109,-5.894474983,54.73827756
1057,54.00555038,11.19739437,-5.974130154,55.476764
1058,52.89330673,11.10485363,-6.053785324,54.38444619
1059,53.26405334,11.01231289,-5.496199608,54.66752805
1060,53.14047241,11.47501564,-5.735165119,54.66697276
1061,52.7697258,11.3824749,-5.496199608,54.26244471
1062,52.89330673,11.28993416,-6.053785324,54.4225397
1063,53.01689148,10.64215183,-5.974130154,54.40345953
1064,54.12913132,10.9197731,-5.735165119,55.51663193
1065,54.12913132,10.54961109,-6.213095665,55.49648376
1066,53.26405334,10.45707035,-6.133440495,54.62626466
1067,53.63480377,10.54961109,-6.372405529,55.03266323
1068,53.14047241,10.73469162,-6.372405529,54.58709522
1069,53.26405334,11.3824749,-5.655509949,54.75951886
1070,53.7583847,11.01231289,-6.4520607,55.25272887
1071,53.63480377,10.9197731,-5.735165119,55.03476846
1072,52.89330673,11.28993416,-6.053785324,54.4225397
1073,53.51121902,10.82723236,-5.655509949,54.88774284
1074,52.89330673,11.28993416,-5.575854778,54.37145084
1075,53.26405334,11.19739437,-6.4520607,54.80939797
1076,53.51121902,10.82723236,-5.496199608,54.87155667
1077,53.01689148,10.64215183,-5.974130154,54.40345953
1078,54.12913132,11.10485363,-5.575854778,55.53711181
1079,53.7583847,10.64215183,-5.974130154,55.12630545
1080,53.51121902,11.19739437,-5.496199608,54.94579522
1081,54.12913132,11.28993416,-6.053785324,55.62439921
1082,53.26405334,10.45707035,-6.133440495,54.62626466
1083,52.64614105,11.10485363,-5.575854778,54.09273609
1084,52.7697258,11.01231289,-6.292750359,54.27258703
1085,52.39897919,11.28993416,-5.097924233,53.8433326
1086,53.14047241,10.9197731,-5.735165119,54.55312431
1087,53.51121902,10.82723236,-5.177579403,54.84055844
1088,53.51121902,11.75263691,-5.81482029,55.0943479
1089,53.51121902,11.19739437,-5.81482029,54.97858071
1090,53.63480377,10.9197731,-5.894474983,55.05159812
1091,53.14047241,10.9197731,-5.894474983,54.57010251
1092,53.88196945,11.28993416,-5.735165119,55.34998974
1093,53.7583847,11.01231289,-5.81482029,55.18194538
1094,54.12913132,10.73469162,-6.53171587,55.56851423
1095,53.7583847,10.82723236,-5.974130154,55.16233423
1096,52.89330673,11.47501564,-6.213095665,54.47917436
1097,53.7583847,11.3824749,-6.133440495,55.29144376
1098,52.89330673,11.28993416,-5.416544914,54.35534444
1099,54.12913132,11.10485363,-5.735165119,55.55333249
1100,53.38763809,10.9197731,-6.053785324,54.8281831
1101,54.00555038,10.64215183,-5.81482029,55.35040201
1102,53.38763809,11.28993416,-5.416544914,54.83649764
1103,53.38763809,11.10485363,-6.053785324,54.86534418
1104,53.88196945,10.54961109,-5.735165119,55.20374122
1105,53.38763809,12.03025818,-5.735165119,55.02598597
1106,52.39897919,11.47501564,-5.416544914,53.91352301
1107,53.38763809,11.10485363,-5.735165119,54.83110243
1108,53.51121902,11.01231289,-5.336889744,54.89265878
1109,54.376297,10.17944908,-5.735165119,55.61739816
1110,53.38763809,11.66009617,-5.257234573,54.89841764
1111,52.89330673,10.54961109,-5.894474983,54.25625334
1112,53.01689148,11.01231289,-4.858959198,54.36608595
1113,53.51121902,10.45707035,-5.655509949,54.81592537
1114,53.38763809,10.17944908,-5.894474983,54.66814355
1115,53.63480377,11.10485363,-6.053785324,55.10588232
1116,53.63480377,11.28993416,-5.416544914,55.07716176
1117,53.7583847,11.3824749,-5.974130154,55.27399833
1118,52.02822876,11.75263691,-5.496199608,53.62153739
1119,53.88196945,11.47501564,-6.213095665,55.43956325
1120,53.51121902,11.93771744,-6.292750359,55.18657777
1121,53.88196945,10.9197731,-5.575854778,55.25937235
1122,53.7583847,10.82723236,-5.81482029,55.14530824
1123,52.39897919,10.54961109,-5.575854778,53.740464
1124,54.49988174,11.3824749,-5.81482029,55.97865646
1125,53.26405334,10.64215183,-5.496199608,54.59416621
1126,53.63480377,10.36452961,-6.213095665,54.97925252
1127,54.00555038,11.01231289,-5.336889744,55.37465936
1128,53.7583847,10.82723236,-5.81482029,55.14530824
1129,54.376297,10.9197731,-4.779304028,55.6674489
1130,53.01689148,10.82723236,-5.655509949,54.40592372
1131,53.14047241,10.9197731,-6.213095665,54.60543755
1132,53.14047241,10.9197731,-5.575854778,54.53660614
1133,54.00555038,10.82723236,-5.974130154,55.40323694
1134,53.51121902,11.19739437,-6.133440495,55.013192
1135,53.14047241,12.21533871,-6.053785324,54.86139466
1136,52.64614105,11.47501564,-6.691025734,54.29605857
1137,52.89330673,10.9197731,-5.575854778,54.29579632
1138,53.38763809,10.36452961,-5.894474983,54.70290861
1139,52.64614105,10.9197731,-6.372405529,54.14300661
1140,52.89330673,10.9197731,-5.894474983,54.32944116
1141,54.00555038,11.01231289,-5.974130154,55.43970363
1142,53.88196945,11.10485363,-5.735165119,55.31253497
1143,53.51121902,10.45707035,-5.655509949,54.81592537
1144,53.7583847,11.3824749,-5.81482029,55.25700675
1145,53.51121902,11.01231289,-5.496199608,54.90837647
1146,53.26405334,10.64215183,-6.133440495,54.66199654
1147,53.51121902,11.19739437,-5.974130154,54.99565831
1148,53.14047241,10.73469162,-6.213095665,54.56872703
1149,53.63480377,11.47501564,-5.575854778,55.13128255
1150,53.38763809,11.28993416,-5.416544914,54.83649764
1151,52.7697258,11.19739437,-5.336889744,54.20800673
1152,53.01689148,11.19739437,-5.974130154,54.51479298
1153,53.7583847,11.3824749,-5.81482029,55.25700675
1154,53.7583847,11.93771744,-5.496199608,55.34149649
1155,53.51121902,11.56755638,-5.974130154,55.07221761
1156,53.26405334,11.01231289,-6.133440495,54.73526748
1157,54.25271606,10.82723236,-5.496199608,55.59491317
1158,52.89330673,10.36452961,-5.416544914,54.17069623
1159,52.27539444,11.19739437,-5.974130154,53.79394702
1160,53.01689148,10.45707035,-5.177579403,54.28580322
1161,54.00555038,11.01231289,-5.974130154,55.43970363
1162,53.01689148,10.64215183,-5.496199608,54.35305316
1163,53.26405334,10.64215183,-6.133440495,54.66199654
1164,53.26405334,10.82723236,-5.655509949,54.64680349
1165,52.7697258,10.64215183,-6.292750359,54.19869061
1166,53.01689148,11.75263691,-5.655509949,54.59761945
1167,53.7583847,10.82723236,-5.974130154,55.16233423
1168,53.63480377,11.10485363,-5.575854778,55.05542758
1169,52.7697258,11.01231289,-5.336889744,54.17007835
1170,53.88196945,10.9197731,-5.575854778,55.25937235
1171,53.7583847,11.19739437,-5.974130154,55.23618196
1172,52.89330673,11.47501564,-6.213095665,54.47917436
1173,53.7583847,10.82723236,-5.336889744,55.09696251
1174,53.26405334,11.3824749,-5.018269539,54.69737784
1175,52.7697258,11.19739437,-6.133440495,54.29221578
1176,53.7583847,10.82723236,-5.81482029,55.14530824
1177,53.38763809,11.47501564,-5.735165119,54.90726731
1178,53.14047241,11.66009617,-6.691025734,54.81457357
1179,52.39897919,11.28993416,-5.575854778,53.8906837
1180,53.88196945,10.17944908,-5.735165119,55.13419932
1181,53.51121902,11.56755638,-5.974130154,55.07221761
1182,52.27539444,11.01231289,-5.974130154,53.75572649
1183,53.63480377,11.28993416,-5.894474983,55.1262154
1184,54.00555038,11.19739437,-5.496199608,55.42733371
1185,52.7697258,10.64215183,-5.974130154,54.16262168
1186,53.26405334,10.64215183,-5.496199608,54.59416621
1187,53.51121902,10.82723236,-5.974130154,54.92148717
1188,52.64614105,11.10485363,-5.894474983,54.12650716
1189,53.14047241,10.73469162,-4.938614368,54.43834424
1190,53.01689148,11.19739437,-6.133440495,54.53248129
1191,52.89330673,11.28993416,-5.894474983,54.4050489
1192,52.89330673,10.54961109,-5.575854778,54.22256308
1193,52.39897919,10.9197731,-6.53171587,53.92177461
1194,53.7583847,10.82723236,-6.292750359,55.19774989
1195,53.63480377,10.9197731,-6.053785324,55.06888356
1196,53.63480377,11.10485363,-5.735165119,55.07179013
1197,53.88196945,11.28993416,-5.257234573,55.30251134
1198,52.89330673,10.73469162,-6.372405529,54.34650912
1199,52.64614105,10.54961109,-5.735165119,53.99817201
1200,54.12913132,10.9197731,-5.575854778,55.50040053
1201,54.12913132,11.28993416,-5.894474983,55.60728645
1202,54.376297,11.47501564,-5.735165119,55.86904132
1203,53.01689148,11.75263691,-5.81482029,54.61435152
1204,53.7583847,11.19739437,-5.496199608,55.18653619
1205,54.25271606,10.82723236,-6.133440495,55.66152399
1206,52.39897919,11.10485363,-6.053785324,53.90379496
1207,53.63480377,10.9197731,-5.894474983,55.05159812
1208,53.38763809,10.9197731,-5.416544914,54.76148559
1209,53.63480377,11.28993416,-6.213095665,55.16119421
1210,53.26405334,11.75263691,-5.974130154,54.87143231
1211,52.64614105,10.73469162,-5.894474983,54.05177709
1212,53.7583847,10.64215183,-5.81482029,55.10926833
1213,53.26405334,11.01231289,-5.018269539,54.62154742
1214,52.7697258,10.64215183,-5.655509949,54.12840428
1215,53.26405334,11.01231289,-5.974130154,54.71764473
1216,54.00555038,10.82723236,-5.177579403,55.32301294
1217,53.14047241,10.54961109,-6.053785324,54.51469911
1218,53.01689148,11.01231289,-6.4520607,54.5315588
1219,52.39897919,10.9197731,-6.691025734,53.94130412
1220,53.88196945,11.10485363,-5.416544914,55.2804067
1221,52.7697258,11.19739437,-6.133440495,54.29221578
1222,53.38763809,10.54961109,-5.894474983,54.73827756
1223,53.51121902,11.56755638,-6.133440495,55.08972694
1224,52.64614105,10.17944908,-6.053785324,53.96189088
1225,53.7583847,11.01231289,-5.974130154,55.19896006
1226,52.7697258,11.01231289,-5.177579403,54.15461499
1227,53.51121902,10.45707035,-6.4520607,54.90382472
1228,53.26405334,11.56755638,-5.81482029,54.81496031
1229,53.26405334,11.3824749,-6.133440495,54.81094056
1230,53.63480377,11.10485363,-5.416544914,55.03952133
1231,54.25271606,11.3824749,-5.81482029,55.73804867
1232,52.89330673,11.10485363,-5.894474983,54.36694314
1233,53.26405334,10.64215183,-5.974130154,54.64435016
1234,53.51121902,11.19739437,-5.81482029,54.97858071
1235,52.7697258,11.01231289,-6.133440495,54.25434626
1236,53.26405334,11.01231289,-5.336889744,54.6517411
1237,54.00555038,10.45707035,-5.655509949,55.29859478
1238,52.89330673,10.73469162,-6.053785324,54.31007105
1239,53.7583847,12.12279892,-5.81482029,55.41424288
1240,53.14047241,11.47501564,-6.213095665,54.71917717
1241,53.51121902,10.64215183,-5.81482029,54.86818834
1242,52.7697258,10.64215183,-5.496199608,54.11199097
1243,53.38763809,11.28993416,-5.894474983,54.88576637
1244,52.52256012,11.3824749,-5.655509949,54.03854966
1245,53.51121902,11.3824749,-6.133440495,55.05116155
1246,54.00555038,11.01231289,-6.929990768,55.55083509
1247,54.12913132,12.03025818,-6.053785324,55.77937151
1248,52.89330673,10.73469162,-5.575854778,54.2588763
1249,53.01689148,11.01231289,-6.292750359,54.51293906
1250,53.7583847,10.64215183,-5.974130154,55.12630545
1251,52.64614105,10.36452961,-6.213095665,54.01520341
1252,53.26405334,11.56755638,-5.81482029,54.81496031
1253,53.01689148,11.3824749,-6.133440495,54.57078531
1254,53.88196945,11.10485363,-6.053785324,55.34647886
1255,54.376297,10.54961109,-6.213095665,55.73758631
1256,53.38763809,11.28993416,-6.053785324,54.90310402
1257,54.00555038,11.93771744,-6.133440495,55.6482494
1258,53.14047241,11.10485363,-5.575854778,54.57396576
1259,54.00555038,10.82723236,-5.496199608,55.353741
1260,53.26405334,11.01231289,-5.974130154,54.71764473
1261,53.38763809,10.54961109,-5.575854778,54.70488416
1262,54.00555038,11.56755638,-6.4520607,55.60608707
1263,53.88196945,10.54961109,-6.213095665,55.2554385
1264,53.26405334,11.19739437,-5.655509949,54.72134695
1265,53.88196945,10.54961109,-5.416544914,55.1715496
1266,53.26405334,11.56755638,-5.974130154,54.83208887
1267,52.7697258,10.64215183,-6.133440495,54.18042496
1268,54.00555038,10.82723236,-5.496199608,55.353741
1269,53.51121902,10.82723236,-5.974130154,54.92148717
1270,52.7697258,10.82723236,-5.81482029,54.18196247
1271,54.00555038,11.01231289,-5.496199608,55.39024027
1272,53.51121902,10.82723236,-5.974130154,54.92148717
1273,53.38763809,11.10485363,-6.53171587,54.9201328
1274,52.7697258,10.45707035,-5.81482029,54.10920824
1275,54.12913132,11.28993416,-5.097924233,55.52849991
1276,52.7697258,11.56755638,-6.133440495,54.36976562
1277,53.26405334,10.27198982,-5.81482029,54.55625801
1278,52.52256012,10.82723236,-6.133440495,53.97654467
1279,53.7583847,11.3824749,-5.336889744,55.20875884
1280,52.7697258,11.56755638,-5.336889744,54.28567687
1281,53.38763809,10.54961109,-5.257234573,54.67332723
1282,53.38763809,10.73469162,-5.735165119,54.75733397
1283,53.38763809,11.10485363,-5.575854778,54.81466803
1284,53.14047241,11.66009617,-5.257234573,54.65808418
1285,53.63480377,10.9197731,-5.894474983,55.05159812
1286,54.00555038,11.3824749,-5.496199608,55.46501976
1287,52.64614105,10.73469162,-5.735165119,54.03463603
1288,54.00555038,10.45707035,-6.133440495,55.34951567
1289,54.25271606,11.19739437,-5.974130154,55.71740367
1290,54.12913132,11.28993416,-6.53171587,55.67844092
1291,52.7697258,11.19739437,-6.133440495,54.29221578
1292,53.38763809,10.36452961,-5.575854778,54.66949361
1293,53.88196945,10.54961109,-6.053785324,55.23775197
1294,53.01689148,11.3824749,-5.81482029,54.53589325
1295,53.14047241,10.17944908,-6.053785324,54.44427709
1296,52.7697258,11.19739437,-5.974130154,54.27444917
1297,53.7583847,10.82723236,-6.292750359,55.19774989
1298,53.38763809,11.28993416,-6.850335598,54.99663273
1299,52.7697258,10.82723236,-5.974130154,54.19929107
1300,53.01689148,11.3824749,-5.177579403,54.4716334
1301,53.7583847,10.27198982,-5.655509949,55.02238175
1302,52.89330673,11.28993416,-5.416544914,54.35534444
